strike,bid,ask,last_price,volume,open_interest,vendor_implied_volatility,option_type,expiration,ticker,spot,download_timestamp
940.0,0.02,0.03,0.03,4.0,21.0,0.17090672851562502,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
945.0,0.02,0.03,0.04,1.0,97.0,0.1757894921875,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
950.0,0.01,0.02,0.03,1.0,571.0,0.17285983398437502,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
955.0,0.01,0.02,0.05,500.0,18.0,0.176766044921875,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
960.0,0.01,0.02,0.05,32.0,44.0,0.180672255859375,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
965.0,0.01,0.02,0.02,1.0,23.0,0.18457846679687498,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
970.0,0.01,0.02,0.04,120.0,30.0,0.188484677734375,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
975.0,0.01,0.02,0.02,5.0,554.0,0.192390888671875,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
980.0,0.01,0.02,0.05,532.0,290.0,0.195320546875,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
985.0,0.01,0.02,0.03,3.0,188.0,0.1992267578125,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
990.0,0.01,0.02,0.03,8.0,221.0,0.20313296874999998,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
995.0,0.01,0.02,0.03,60.0,71.0,0.20703917968749996,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
1000.0,0.01,0.02,0.01,5.0,1003.0,0.21094539062499998,call,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
300.0,0.02,0.03,0.03,12.0,3790.0,0.7304714453125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
305.0,0.02,0.03,0.04,2.0,178.0,0.7187528125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
310.0,0.02,0.03,0.03,3.0,2111.0,0.70312796875,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
315.0,0.02,0.03,0.03,40.0,100.0,0.6953155468750001,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
320.0,0.03,0.04,0.05,46.0,811.0,0.6992217578125001,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
325.0,0.03,0.04,0.04,1.0,277.0,0.6875031250000001,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
330.0,0.03,0.04,0.04,2.0,64.0,0.6757844921875001,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
335.0,0.03,0.04,0.05,6.0,81.0,0.6640658593750002,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
340.0,0.03,0.04,0.04,2.0,150.0,0.6523472265625001,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
345.0,0.04,0.05,0.04,800.0,905.0,0.6562534375000001,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
350.0,0.04,0.05,0.04,2.0,10299.0,0.6445348046875,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
355.0,0.04,0.05,0.05,322.0,8838.0,0.6347692773437501,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
360.0,0.05,0.06,0.05,3100.0,3531.0,0.6347692773437501,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
365.0,0.05,0.06,0.06,40.0,2267.0,0.62305064453125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
370.0,0.05,0.06,0.06,10.0,13727.0,0.6132851171875001,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
375.0,0.05,0.06,0.07,250.0,6239.0,0.6015664843750002,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
380.0,0.06,0.07,0.08,1531.0,2334.0,0.5996133789062501,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
385.0,0.06,0.07,0.07,61.0,642.0,0.5898478515625001,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
390.0,0.06,0.07,0.07,440.0,388.0,0.579105771484375,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
395.0,0.07,0.08,0.07,720.0,872.0,0.57617611328125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
400.0,0.07,0.08,0.08,2.0,21162.0,0.5664105859375,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
405.0,0.08,0.09,0.08,3.0,3143.0,0.5625043750000001,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
410.0,0.08,0.09,0.12,5.0,13511.0,0.55273884765625,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
415.0,0.09,0.1,0.09,9.0,1236.0,0.5488326367187502,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
420.0,0.09,0.11,0.1,17.0,1222.0,0.5410202148437502,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
425.0,0.1,0.11,0.11,111.0,154703.0,0.534184345703125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
430.0,0.11,0.12,0.12,538.0,15054.0,0.5283250292968751,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
435.0,0.12,0.13,0.14,5.0,132.0,0.523442265625,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
440.0,0.12,0.13,0.15,5.0,126.0,0.5136767382812499,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
445.0,0.13,0.14,0.14,405.0,3319.0,0.507817421875,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
450.0,0.14,0.15,0.16,405.0,1347.0,0.5019581054687501,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
455.0,0.15,0.16,0.16,6.0,2620.0,0.4975636181640626,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
460.0,0.16,0.17,0.16,26.0,359.0,0.49121602539062503,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
465.0,0.17,0.18,0.19,6.0,2595.0,0.4848684326171875,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
470.0,0.19,0.2,0.21,10.0,230.0,0.4809622216796875,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
475.0,0.2,0.21,0.2,8.0,202.0,0.47412635253906255,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
480.0,0.21,0.22,0.25,5.0,6083.0,0.46680220703125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
485.0,0.22,0.23,0.24,25.0,150.0,0.459966337890625,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
490.0,0.24,0.25,0.28,1.0,61.0,0.45508357421875,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
495.0,0.25,0.26,0.28,1.0,183.0,0.44775942871093743,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
500.0,0.27,0.28,0.27,8.0,3730.0,0.442388388671875,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
505.0,0.28,0.29,0.29,42.0,494.0,0.4348201049804688,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
510.0,0.3,0.31,0.31,10.0,1476.0,0.4292049267578125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
515.0,0.32,0.33,0.31,2.0,333.0,0.42310147216796873,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
520.0,0.34,0.35,0.35,216.0,661.0,0.41699801757812494,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
525.0,0.36,0.37,0.44,63.0,301526.0,0.4106504248046875,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
530.0,0.38,0.39,0.39,3.0,934.0,0.40430283203125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
535.0,0.4,0.41,0.41,2.0,437.0,0.39771110107421875,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
540.0,0.42,0.43,0.43,65.0,5160.0,0.39111937011718745,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
545.0,0.45,0.46,0.45,5.0,722.0,0.38550419189453117,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
550.0,0.47,0.48,0.48,167.0,14768.0,0.3786683227539062,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
555.0,0.5,0.51,0.51,34.0,234.0,0.37280900634765624,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
560.0,0.53,0.54,0.54,5.0,376.0,0.3667055517578125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
565.0,0.56,0.57,0.62,283.0,839.0,0.36035795898437495,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
570.0,0.59,0.61,0.71,1.0,869.0,0.35474278076171867,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
575.0,0.63,0.64,0.65,30.0,712.0,0.3481510498046875,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
580.0,0.66,0.68,0.7,1307.0,1809.0,0.34229173339843744,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
585.0,0.7,0.71,0.76,20.0,1653.0,0.3354558642578125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
590.0,0.74,0.76,0.75,20.0,3213.0,0.3298406860351562,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
595.0,0.79,0.8,0.82,41.0,1592.0,0.3233710241699218,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
600.0,0.83,0.84,0.84,1364.0,11965.0,0.31677929321289056,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
605.0,0.88,0.89,0.92,1.0,2097.0,0.3106758386230468,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
610.0,0.93,0.95,0.97,66.0,2952.0,0.30487755676269535,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
615.0,0.99,1.0,1.0,15.0,896.0,0.29834686035156244,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
620.0,1.05,1.06,1.07,94.0,3075.0,0.2921213366699218,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
625.0,1.11,1.13,1.13,35.0,156249.0,0.28626202026367187,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
630.0,1.18,1.2,1.19,38.0,41702.0,0.28003649658203117,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
635.0,1.26,1.27,1.32,1.0,758.0,0.27368890380859373,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
640.0,1.34,1.36,1.35,510.0,4938.0,0.26782958740234375,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
645.0,1.43,1.45,1.44,11.0,10367.0,0.2617261328125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
650.0,1.53,1.54,1.53,174.0,24645.0,0.2553785400390626,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
655.0,1.63,1.65,1.69,193.0,8670.0,0.24945818908691403,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
660.0,1.75,1.77,1.83,36.0,4952.0,0.24353783813476562,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
665.0,1.88,1.9,1.94,20.0,1967.0,0.2375564526367187,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
670.0,2.02,2.04,2.1,1560.0,4877.0,0.23151403259277342,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
675.0,2.18,2.2,2.27,21.0,6085.0,0.22562419891357421,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
680.0,2.35,2.37,2.4,17053.0,25584.0,0.2196122961425781,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
685.0,2.54,2.57,2.63,39.0,1519.0,0.2138445315551758,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
690.0,2.77,2.79,2.75,1504.0,7192.0,0.20804624969482416,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
695.0,3.01,3.03,3.06,43.0,3192.0,0.20215641601562498,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
700.0,3.28,3.3,3.29,6024.0,25478.0,0.1963276168823242,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
701.0,3.33,3.36,3.38,17.0,1163.0,0.19519847778320312,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
702.0,3.39,3.42,3.43,18.0,404.0,0.19403882141113282,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
703.0,3.45,3.48,3.47,15.0,649.0,0.1928791650390625,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
704.0,3.52,3.55,3.53,19.0,1011.0,0.19184157775878907,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
705.0,3.58,3.61,3.69,62.0,3886.0,0.19062088684082032,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
706.0,3.65,3.68,3.64,15.0,313.0,0.1895527822875977,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
707.0,3.71,3.74,3.72,15.0,485.0,0.18827105682373046,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
708.0,3.78,3.81,3.79,27.0,358.0,0.1871419177246094,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
709.0,3.85,3.88,3.88,16.0,923.0,0.18598226135253904,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
710.0,3.93,3.95,3.95,364.0,11237.0,0.18479208770751948,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
711.0,4.0,4.03,4.0,15.0,3997.0,0.18372398315429686,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
712.0,4.08,4.11,4.11,29.0,249.0,0.18265587860107418,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
713.0,4.15,4.18,4.19,23.0,329.0,0.181374153137207,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
714.0,4.23,4.26,4.27,34.0,385.0,0.18024501403808596,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
715.0,4.31,4.35,4.48,152.0,4776.0,0.17920742675781248,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
716.0,4.4,4.43,4.44,16.0,513.0,0.17801725311279298,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
717.0,4.48,4.52,4.52,18.0,270.0,0.1769186312866211,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
718.0,4.57,4.6,4.61,19.0,932.0,0.17566742309570313,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
719.0,4.66,4.7,4.7,20.0,183.0,0.1746298358154297,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
720.0,4.76,4.79,4.77,240.0,10950.0,0.17347017944335938,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
721.0,4.85,4.88,4.89,34.0,492.0,0.17224948852539065,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
722.0,4.95,4.98,4.99,36.0,819.0,0.17113560806274414,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
723.0,5.05,5.08,5.09,18.0,504.0,0.16999121032714848,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
724.0,5.15,5.18,5.08,17.0,171.0,0.16881629531860354,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
725.0,5.26,5.29,5.24,16962.0,5079.0,0.16773293212890628,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
726.0,5.37,5.4,5.32,15.0,910.0,0.16660379302978523,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
727.0,5.48,5.51,5.58,34.0,1450.0,0.16544413665771485,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
728.0,5.59,5.63,5.76,23.0,1264.0,0.1643760321044922,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
729.0,5.71,5.75,5.6,31.0,518.0,0.16327741027832032,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
730.0,5.83,5.87,5.82,2994.0,18310.0,0.16211775390625,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
731.0,5.96,5.99,6.0,31.0,747.0,0.1609428388977051,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
732.0,6.09,6.12,6.2,25.0,776.0,0.15984421707153318,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
733.0,6.22,6.25,6.39,32.0,2608.0,0.15869981933593752,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
734.0,6.35,6.39,6.45,21.0,477.0,0.15763171478271482,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
735.0,6.5,6.53,6.58,123.0,8719.0,0.15650257568359377,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
736.0,6.64,6.68,6.59,19.0,869.0,0.15546498840332032,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
737.0,6.79,6.83,6.81,36.0,1481.0,0.15436636657714847,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
738.0,6.94,6.98,7.2,34.0,2227.0,0.15323722747802737,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
739.0,7.1,7.14,7.05,24.0,2073.0,0.15216912292480472,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
740.0,7.26,7.3,7.26,993.0,9768.0,0.15103998382568362,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
741.0,7.43,7.47,7.64,92.0,888.0,0.14997187927246097,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
742.0,7.6,7.64,7.65,42.0,5161.0,0.14887325744628904,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
743.0,7.78,7.82,7.78,162.0,460.0,0.14780515289306645,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
744.0,7.96,8.0,8.19,84.0,869.0,0.14670653106689452,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
745.0,8.15,8.19,8.4,391.0,6655.0,0.14563842651367187,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
746.0,8.34,8.39,8.42,108.0,444.0,0.14463135650634767,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
747.0,8.54,8.59,8.51,38.0,411.0,0.143563251953125,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
748.0,8.75,8.79,8.7,35.0,388.0,0.14243411285400392,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
749.0,8.96,9.0,9.09,24.0,866.0,0.14135074966430666,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
750.0,9.18,9.22,9.16,2097.0,14401.0,0.14031316238403319,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
751.0,9.41,9.45,9.52,39.0,451.0,0.1392908337402344,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
752.0,9.64,9.68,9.73,76.0,744.0,0.13822272918701173,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
753.0,9.88,9.92,10.11,326.0,2673.0,0.1371851419067383,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
754.0,10.13,10.17,10.27,143.0,723.0,0.13617807189941405,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
755.0,10.38,10.43,10.48,278.0,4363.0,0.13518626052856447,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
756.0,10.64,10.69,10.71,94.0,400.0,0.13414867324829105,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
757.0,10.91,10.96,10.99,44.0,461.0,0.13311108596801757,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
758.0,11.19,11.24,11.35,100.0,494.0,0.132119274597168,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
759.0,11.48,11.53,11.29,65.0,376.0,0.13112746322631835,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
760.0,11.78,11.83,11.8,506.0,3414.0,0.13015091049194333,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
761.0,12.08,12.13,12.29,19.0,196.0,0.1290980645751953,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
762.0,12.4,12.45,12.61,30.0,290.0,0.1281520291137695,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
763.0,12.72,12.78,12.8,250.0,786.0,0.12722125228881837,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
764.0,13.06,13.11,13.18,240.0,361.0,0.1261989236450195,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
765.0,13.4,13.46,13.46,378.0,2847.0,0.12528340545654298,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
766.0,13.76,13.81,14.03,35.0,343.0,0.12427633544921876,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
767.0,14.12,14.18,14.41,45.0,1092.0,0.1233455586242676,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
768.0,14.5,14.56,14.63,627.0,573.0,0.12243004043579103,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
769.0,14.89,14.94,15.12,533.0,489.0,0.12142297042846678,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
770.0,15.29,15.34,15.36,5017.0,6414.0,0.12049219360351562,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
771.0,15.7,15.75,15.54,176.0,1033.0,0.11956141677856444,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
772.0,16.12,16.18,15.68,199.0,1380.0,0.11870693313598632,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
773.0,16.55,16.61,16.23,113.0,699.0,0.11776089767456055,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
774.0,17.0,17.06,17.26,16.0,450.0,0.1168911553955078,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
775.0,17.46,17.52,17.79,421.0,2977.0,0.11599089584350586,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
776.0,17.93,17.99,17.82,16.0,715.0,0.1150906362915039,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
777.0,18.41,18.47,18.38,45.0,1200.0,0.11417511810302736,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
778.0,18.66,19.15,18.85,7.0,506.0,0.11481598083496095,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
779.0,19.16,19.7,19.77,2.0,398.0,0.11428192855834962,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
780.0,19.65,20.24,19.8,64.0,929.0,0.11358003128051758,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
781.0,20.24,20.86,21.07,2.0,132.0,0.11344270355224609,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
782.0,20.77,21.64,22.26,23.0,145.0,0.11460235992431642,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
783.0,21.13,22.22,21.37,4.0,76.0,0.11394623855590821,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
784.0,21.87,22.52,21.77,1.0,86.0,0.11072666625976563,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
785.0,22.45,23.09,22.1,9.0,362.0,0.10975011352539063,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
786.0,22.94,24.44,20.55,,7.0,0.11567046447753906,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
787.0,23.54,25.43,24.93,2.0,68.0,0.11835598449707031,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
789.0,23.91,26.7,24.66,1.0,2.0,0.11708951766967773,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
790.0,25.4,26.35,25.59,4.0,118.0,0.10686623123168945,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
791.0,25.24,28.05,28.13,3.0,132.0,0.11615874084472656,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
792.0,25.93,28.73,50.58,,0.0,0.11557891265869141,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
793.0,26.63,29.44,48.49,4.0,0.0,0.11521270538330078,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
794.0,27.35,30.15,25.14,,2.0,0.1147244290161133,put,2026-10-16,SPY,769.0900268554688,2026-08-19T20:46:23.599090+00:00
